project,article,granularity,timestamp,access,agent,views
de.wikipedia,Lilla_Lövö,daily,2021111100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021111200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021111400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021111500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021111600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021112000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021112200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021112300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021112400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021112500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021112600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021112900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021113000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021120200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021120400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021120600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021120800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021120900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021121000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021121200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2021121800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2021122000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021122500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021122600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2021122900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022010100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022010200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022010400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022010600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022010800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022011100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022011400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022011500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022011800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022012200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022012400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022012500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022012900,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2022013000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022013100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022020100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022020500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022020700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022021000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022021200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022021500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022021700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022021800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022021900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022022000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022022300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022022600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022022700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022022800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022030100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022030400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022030500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022030600,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2022030700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022030900,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2022031200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022031400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022031800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022031900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022032600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022040200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022040400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022040500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022040600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022040700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022040900,all-access,all-agents,5
de.wikipedia,Lilla_Lövö,daily,2022041000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022041100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022041200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022041400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022041500,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022041600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022042200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022042300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022042500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022042700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022042900,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022043000,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2022050100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022050500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022050600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022050700,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022050800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022051100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022051300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022051400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022051500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022051700,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022051800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022052000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022052100,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022052200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022052400,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2022052800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022053100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022060100,all-access,all-agents,4
de.wikipedia,Lilla_Lövö,daily,2022060200,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022060300,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022060400,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022060600,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022060700,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022060800,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022061000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022061100,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022061200,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022061300,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022061400,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022061500,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022061600,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022061800,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022061900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022062000,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022062100,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022062200,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022062300,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022062400,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022062500,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022062600,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022062800,all-access,all-agents,3
de.wikipedia,Lilla_Lövö,daily,2022062900,all-access,all-agents,2
de.wikipedia,Lilla_Lövö,daily,2022063000,all-access,all-agents,1
de.wikipedia,Lilla_Lövö,daily,2022070100,all-access,all-agents,1
